0,-2271.03,124.19,133.57,-1822.02,-3754.29,-3743.83,-3791.84,-4124.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1737.27,944.67,99.51,-1029.43,-2125.92,-1916.97,-989.74,-1723.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2138.79,1263.86,76.17,-1175.34,-2703.4,-2395.21,-1095.68,-2121.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2897.32,1386.43,-526.52,-1394.75,-4417.6,-3619.64,-1314.82,-3269.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2237.77,-425.4,-278.15,-1896.05,-4191.76,-4122.56,-4255.06,-4798.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1956.94,197.95,190.44,-1523.76,-3248.69,-3198.0,-3136.31,-3498.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1359.61,-113.19,-833.9,-787.5,-2571.97,-2086.76,-1073.69,-2097.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2956.87,1466.1,-418.69,-1481.65,-4354.57,-3668.46,-1529.4,-3353.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1293.36,-604.03,-740.29,-1055.99,-2588.06,-2371.88,-2119.21,-2610.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2402.72,814.86,-781.33,-1177.76,-3907.98,-140624.2,562315.5,-78.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1480.04,-628.98,-600.81,-1282.36,-3027.41,-2834.02,-2739.34,-3232.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1214.24,-473.14,-766.04,-915.17,-2385.29,-2120.02,-1717.95,-2324.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2205.04,750.48,-774.09,-1077.44,-3718.88,-2948.02,-1009.85,-2682.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1823.63,1072.35,112.92,-1083.34,-2265.93,-2021.85,-948.7,-1829.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2220.87,-369.34,-217.26,-2196.73,79098.62,1344727.18,606445.62,544919.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1396.36,-180.78,-878.96,-861.53,-2620.25,-2179.56,-1244.81,-2196.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2008.44,442.83,-866.09,-1037.75,-3431.62,-2773.94,-1113.39,-2612.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1596.18,37.01,-895.05,-898.27,-2890.08,-2359.54,-1131.36,-2296.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1212.36,-491.38,-777.04,-932.6,-2467.1,-2160.25,-1697.84,-2324.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1503.38,-75.37,-892.37,-891.03,-2766.43,-2272.37,-1201.63,-2257.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2471.66,2224731.58,614410.17,-870391.63,-1168395.8,735259.79,1429046.45,-1243652.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1124664.79,-1124911.82,1125025.55,-249.18,1124567.43,-434.52,-1125377.72,-1125443.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1445.44,289.95,145.11,-1130.28,-2056.72,-2045.18,-1889.62,-2143.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1251.79,-567.82,-725.27,-1023.53,-2575.99,-2304.02,-2006.02,-2558.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1985.64,52734.38,632784.64,-70321.62,70304.73,562475.36,210881.72,-52.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2891.15,1453.22,-453.83,-1473.61,-4376.02,-3615.62,-1376.51,-3304.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1708.3,961.04,110.78,-1039.09,-2112.51,-1897.39,-954.6,-1738.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1813.44,200.9,164.42,-1469.05,-2854.41,-2871.57,-2864.87,-3108.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1339.76,-626.56,-682.35,-1153.89,-2764.02,-2534.69,-2355.52,-2835.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1464.22,-102.19,-887.27,-862.06,-2717.61,-2224.89,-1179.9,-2203.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1575.8,826.39,108.9,-985.18,-1922.34,-1764.63,-961.57,-1629.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2729.68,1229.79,-595.45,-1351.3,-4288.32,-3508.6,-1288.8,-3223.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2420.43,-180.24,-58.74,-2061.01,-4434.76,-4358.32,-4462.66,2471.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1298.19,-260.71,-845.97,-834.97,-2492.31,-2097.22,-1294.7,-2142.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1307.04,-585.79,-670.55,-1110.97,-2695.62,-2478.36,-2269.42,-2764.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1206.73,-489.23,-4394.0,158193.48,-158203.13,-1511718.3,175773.21,2232404.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
